================ Training Loss (Wed May 20 15:26:32 2020) ================
(epoch: 129, iters: 480, time: 0.006, data: 0.001) loss: 0.280 
(epoch: 130, iters: 80, time: 0.006, data: 1.298) loss: 0.419 
(epoch: 130, iters: 160, time: 0.006, data: 0.103) loss: 0.315 
(epoch: 130, iters: 240, time: 0.006, data: 0.177) loss: 0.346 
(epoch: 130, iters: 320, time: 0.006, data: 0.519) loss: 0.819 
(epoch: 130, iters: 400, time: 0.006, data: 0.001) loss: 0.431 
(epoch: 130, iters: 480, time: 0.006, data: 0.285) loss: 0.351 
(epoch: 131, iters: 80, time: 0.006, data: 1.312) loss: 0.296 
(epoch: 131, iters: 160, time: 0.006, data: 0.153) loss: 0.305 
(epoch: 131, iters: 240, time: 0.006, data: 0.001) loss: 0.270 
(epoch: 131, iters: 320, time: 0.006, data: 0.487) loss: 0.468 
(epoch: 131, iters: 400, time: 0.006, data: 0.147) loss: 0.232 
(epoch: 131, iters: 480, time: 0.006, data: 0.139) loss: 0.357 
(epoch: 132, iters: 80, time: 0.006, data: 1.278) loss: 0.530 
(epoch: 132, iters: 160, time: 0.006, data: 0.117) loss: 0.420 
(epoch: 132, iters: 240, time: 0.006, data: 0.285) loss: 0.384 
(epoch: 132, iters: 320, time: 0.006, data: 0.682) loss: 0.176 
(epoch: 132, iters: 400, time: 0.006, data: 0.001) loss: 0.334 
(epoch: 132, iters: 480, time: 0.006, data: 0.001) loss: 0.670 
(epoch: 133, iters: 80, time: 0.006, data: 1.381) loss: 0.182 
(epoch: 133, iters: 160, time: 0.006, data: 0.175) loss: 0.274 
(epoch: 133, iters: 240, time: 0.007, data: 0.140) loss: 0.305 
(epoch: 133, iters: 320, time: 0.006, data: 0.390) loss: 0.318 
(epoch: 133, iters: 400, time: 0.006, data: 0.001) loss: 0.168 
(epoch: 133, iters: 480, time: 0.006, data: 0.283) loss: 0.471 
(epoch: 134, iters: 80, time: 0.006, data: 1.471) loss: 0.143 
(epoch: 134, iters: 160, time: 0.006, data: 0.001) loss: 0.299 
(epoch: 134, iters: 240, time: 0.006, data: 0.307) loss: 0.161 
(epoch: 134, iters: 320, time: 0.006, data: 0.419) loss: 0.325 
(epoch: 134, iters: 400, time: 0.006, data: 0.172) loss: 0.274 
(epoch: 134, iters: 480, time: 0.006, data: 0.234) loss: 0.300 
(epoch: 135, iters: 80, time: 0.006, data: 1.336) loss: 0.519 
(epoch: 135, iters: 160, time: 0.006, data: 0.001) loss: 0.232 
(epoch: 135, iters: 240, time: 0.006, data: 0.001) loss: 0.273 
(epoch: 135, iters: 320, time: 0.006, data: 0.311) loss: 0.451 
(epoch: 135, iters: 400, time: 0.006, data: 0.001) loss: 0.136 
(epoch: 135, iters: 480, time: 0.006, data: 0.149) loss: 0.288 
(epoch: 136, iters: 80, time: 0.006, data: 1.284) loss: 0.205 
(epoch: 136, iters: 160, time: 0.006, data: 0.001) loss: 0.357 
(epoch: 136, iters: 240, time: 0.006, data: 0.147) loss: 0.306 
(epoch: 136, iters: 320, time: 0.007, data: 0.637) loss: 0.292 
(epoch: 136, iters: 400, time: 0.006, data: 0.001) loss: 0.256 
(epoch: 136, iters: 480, time: 0.006, data: 0.198) loss: 0.468 
(epoch: 137, iters: 80, time: 0.006, data: 1.322) loss: 0.680 
(epoch: 137, iters: 160, time: 0.006, data: 0.214) loss: 0.170 
(epoch: 137, iters: 240, time: 0.006, data: 0.117) loss: 0.320 
(epoch: 137, iters: 320, time: 0.006, data: 0.511) loss: 0.305 
(epoch: 137, iters: 400, time: 0.006, data: 0.137) loss: 0.359 
(epoch: 137, iters: 480, time: 0.006, data: 0.001) loss: 0.230 
(epoch: 138, iters: 80, time: 0.006, data: 1.182) loss: 0.366 
(epoch: 138, iters: 160, time: 0.006, data: 0.127) loss: 0.276 
(epoch: 138, iters: 240, time: 0.006, data: 0.163) loss: 0.131 
(epoch: 138, iters: 320, time: 0.006, data: 0.430) loss: 0.345 
(epoch: 138, iters: 400, time: 0.006, data: 0.128) loss: 0.182 
================ Training Loss (Wed May 20 16:10:56 2020) ================
(epoch: 1, iters: 80, time: 0.008, data: 1.626) loss: 3.417 
(epoch: 1, iters: 160, time: 0.008, data: 0.001) loss: 3.431 
(epoch: 1, iters: 240, time: 0.009, data: 0.001) loss: 3.409 
(epoch: 1, iters: 320, time: 0.008, data: 0.577) loss: 3.412 
(epoch: 1, iters: 400, time: 0.008, data: 0.001) loss: 3.398 
(epoch: 1, iters: 480, time: 0.009, data: 0.001) loss: 3.373 
(epoch: 2, iters: 80, time: 0.008, data: 1.205) loss: 3.368 
(epoch: 2, iters: 160, time: 0.008, data: 0.130) loss: 3.372 
(epoch: 2, iters: 240, time: 0.010, data: 0.120) loss: 3.372 
(epoch: 2, iters: 320, time: 0.008, data: 0.208) loss: 3.363 
(epoch: 2, iters: 400, time: 0.008, data: 0.001) loss: 3.392 
(epoch: 2, iters: 480, time: 0.007, data: 0.341) loss: 3.386 
(epoch: 3, iters: 80, time: 0.008, data: 1.301) loss: 3.343 
(epoch: 3, iters: 160, time: 0.008, data: 0.001) loss: 3.342 
(epoch: 3, iters: 240, time: 0.008, data: 0.257) loss: 3.376 
(epoch: 3, iters: 320, time: 0.008, data: 0.475) loss: 3.353 
(epoch: 3, iters: 400, time: 0.008, data: 0.001) loss: 3.315 
(epoch: 3, iters: 480, time: 0.008, data: 0.001) loss: 3.343 
(epoch: 4, iters: 80, time: 0.008, data: 1.156) loss: 3.295 
(epoch: 4, iters: 160, time: 0.008, data: 0.001) loss: 3.314 
(epoch: 4, iters: 240, time: 0.008, data: 0.001) loss: 3.325 
(epoch: 4, iters: 320, time: 0.010, data: 0.812) loss: 3.245 
(epoch: 4, iters: 400, time: 0.009, data: 0.001) loss: 3.238 
(epoch: 4, iters: 480, time: 0.007, data: 0.001) loss: 3.242 
(epoch: 5, iters: 80, time: 0.010, data: 1.187) loss: 3.123 
(epoch: 5, iters: 160, time: 0.008, data: 0.001) loss: 3.161 
(epoch: 5, iters: 240, time: 0.008, data: 0.140) loss: 3.124 
(epoch: 5, iters: 320, time: 0.008, data: 0.291) loss: 3.143 
(epoch: 5, iters: 400, time: 0.008, data: 0.001) loss: 3.242 
(epoch: 5, iters: 480, time: 0.007, data: 0.322) loss: 3.160 
(epoch: 6, iters: 80, time: 0.008, data: 1.478) loss: 2.989 
(epoch: 6, iters: 160, time: 0.009, data: 0.001) loss: 3.195 
(epoch: 6, iters: 240, time: 0.008, data: 0.001) loss: 3.146 
(epoch: 6, iters: 320, time: 0.010, data: 0.593) loss: 3.003 
(epoch: 6, iters: 400, time: 0.008, data: 0.001) loss: 2.990 
(epoch: 6, iters: 480, time: 0.007, data: 0.001) loss: 3.006 
(epoch: 7, iters: 80, time: 0.010, data: 1.480) loss: 3.236 
(epoch: 7, iters: 160, time: 0.008, data: 0.001) loss: 2.966 
(epoch: 7, iters: 240, time: 0.008, data: 0.001) loss: 2.883 
(epoch: 7, iters: 320, time: 0.008, data: 0.636) loss: 2.882 
(epoch: 7, iters: 400, time: 0.010, data: 0.001) loss: 3.052 
(epoch: 7, iters: 480, time: 0.009, data: 0.001) loss: 2.914 
(epoch: 8, iters: 80, time: 0.008, data: 1.288) loss: 2.654 
(epoch: 8, iters: 160, time: 0.008, data: 0.001) loss: 2.794 
(epoch: 8, iters: 240, time: 0.008, data: 0.156) loss: 2.541 
(epoch: 8, iters: 320, time: 0.008, data: 0.603) loss: 2.826 
(epoch: 8, iters: 400, time: 0.010, data: 0.001) loss: 2.642 
(epoch: 8, iters: 480, time: 0.009, data: 0.001) loss: 2.556 
(epoch: 9, iters: 80, time: 0.008, data: 1.159) loss: 2.360 
(epoch: 9, iters: 160, time: 0.009, data: 0.001) loss: 2.416 
(epoch: 9, iters: 240, time: 0.010, data: 0.165) loss: 2.681 
(epoch: 9, iters: 320, time: 0.010, data: 0.134) loss: 2.626 
(epoch: 9, iters: 400, time: 0.008, data: 0.001) loss: 2.306 
(epoch: 9, iters: 480, time: 0.008, data: 0.501) loss: 2.506 
(epoch: 10, iters: 80, time: 0.010, data: 1.427) loss: 2.531 
(epoch: 10, iters: 160, time: 0.008, data: 0.001) loss: 2.695 
(epoch: 10, iters: 240, time: 0.010, data: 0.001) loss: 1.957 
(epoch: 10, iters: 320, time: 0.010, data: 0.551) loss: 2.209 
(epoch: 10, iters: 400, time: 0.008, data: 0.001) loss: 2.379 
(epoch: 10, iters: 480, time: 0.008, data: 0.001) loss: 2.326 
(epoch: 11, iters: 80, time: 0.010, data: 1.215) loss: 2.129 
(epoch: 11, iters: 160, time: 0.008, data: 0.001) loss: 2.043 
(epoch: 11, iters: 240, time: 0.008, data: 0.306) loss: 2.417 
(epoch: 11, iters: 320, time: 0.009, data: 0.198) loss: 2.270 
(epoch: 11, iters: 400, time: 0.008, data: 0.001) loss: 2.043 
(epoch: 11, iters: 480, time: 0.008, data: 0.404) loss: 2.125 
(epoch: 12, iters: 80, time: 0.008, data: 1.275) loss: 1.834 
(epoch: 12, iters: 160, time: 0.008, data: 0.001) loss: 2.445 
(epoch: 12, iters: 240, time: 0.008, data: 0.001) loss: 2.032 
(epoch: 12, iters: 320, time: 0.008, data: 0.583) loss: 1.852 
(epoch: 12, iters: 400, time: 0.008, data: 0.001) loss: 2.107 
(epoch: 12, iters: 480, time: 0.007, data: 0.123) loss: 1.968 
(epoch: 13, iters: 80, time: 0.008, data: 1.219) loss: 1.853 
(epoch: 13, iters: 160, time: 0.008, data: 0.144) loss: 1.752 
(epoch: 13, iters: 240, time: 0.008, data: 0.208) loss: 2.270 
(epoch: 13, iters: 320, time: 0.011, data: 0.188) loss: 1.963 
(epoch: 13, iters: 400, time: 0.010, data: 0.129) loss: 2.102 
(epoch: 13, iters: 480, time: 0.009, data: 0.145) loss: 2.284 
(epoch: 14, iters: 80, time: 0.008, data: 1.387) loss: 1.753 
(epoch: 14, iters: 160, time: 0.009, data: 0.001) loss: 1.711 
(epoch: 14, iters: 240, time: 0.008, data: 0.219) loss: 2.038 
(epoch: 14, iters: 320, time: 0.008, data: 0.610) loss: 1.632 
(epoch: 14, iters: 400, time: 0.008, data: 0.001) loss: 2.011 
(epoch: 14, iters: 480, time: 0.008, data: 0.130) loss: 1.471 
(epoch: 15, iters: 80, time: 0.008, data: 1.349) loss: 1.552 
(epoch: 15, iters: 160, time: 0.008, data: 0.001) loss: 1.623 
(epoch: 15, iters: 240, time: 0.008, data: 0.001) loss: 2.055 
(epoch: 15, iters: 320, time: 0.008, data: 0.804) loss: 1.573 
(epoch: 15, iters: 400, time: 0.008, data: 0.001) loss: 1.805 
(epoch: 15, iters: 480, time: 0.008, data: 0.001) loss: 1.955 
(epoch: 16, iters: 80, time: 0.009, data: 1.438) loss: 1.662 
(epoch: 16, iters: 160, time: 0.010, data: 0.001) loss: 1.405 
(epoch: 16, iters: 240, time: 0.010, data: 0.132) loss: 1.515 
(epoch: 16, iters: 320, time: 0.008, data: 0.184) loss: 1.835 
(epoch: 16, iters: 400, time: 0.009, data: 0.001) loss: 1.668 
(epoch: 16, iters: 480, time: 0.008, data: 0.303) loss: 1.597 
(epoch: 17, iters: 80, time: 0.010, data: 1.227) loss: 1.389 
(epoch: 17, iters: 160, time: 0.008, data: 0.001) loss: 1.455 
(epoch: 17, iters: 240, time: 0.008, data: 0.342) loss: 1.512 
(epoch: 17, iters: 320, time: 0.008, data: 0.517) loss: 1.181 
(epoch: 17, iters: 400, time: 0.008, data: 0.001) loss: 1.495 
(epoch: 17, iters: 480, time: 0.007, data: 0.166) loss: 1.445 
(epoch: 18, iters: 80, time: 0.008, data: 1.361) loss: 1.351 
(epoch: 18, iters: 160, time: 0.008, data: 0.001) loss: 1.122 
(epoch: 18, iters: 240, time: 0.010, data: 0.001) loss: 1.459 
(epoch: 18, iters: 320, time: 0.008, data: 0.412) loss: 1.779 
(epoch: 18, iters: 400, time: 0.008, data: 0.101) loss: 1.376 
(epoch: 18, iters: 480, time: 0.008, data: 0.001) loss: 1.095 
(epoch: 19, iters: 80, time: 0.010, data: 1.557) loss: 1.339 
(epoch: 19, iters: 160, time: 0.008, data: 0.001) loss: 1.219 
(epoch: 19, iters: 240, time: 0.008, data: 0.090) loss: 0.686 
(epoch: 19, iters: 320, time: 0.008, data: 0.942) loss: 1.423 
(epoch: 19, iters: 400, time: 0.009, data: 0.001) loss: 0.841 
(epoch: 19, iters: 480, time: 0.009, data: 0.042) loss: 1.090 
(epoch: 20, iters: 80, time: 0.008, data: 1.501) loss: 1.022 
(epoch: 20, iters: 160, time: 0.008, data: 0.001) loss: 0.921 
(epoch: 20, iters: 240, time: 0.009, data: 0.929) loss: 1.022 
(epoch: 20, iters: 320, time: 0.010, data: 0.103) loss: 1.066 
(epoch: 20, iters: 400, time: 0.009, data: 0.001) loss: 1.109 
(epoch: 20, iters: 480, time: 0.007, data: 0.828) loss: 0.759 
(epoch: 21, iters: 80, time: 0.009, data: 1.516) loss: 1.480 
(epoch: 21, iters: 160, time: 0.008, data: 0.001) loss: 0.747 
(epoch: 21, iters: 240, time: 0.008, data: 0.403) loss: 0.642 
(epoch: 21, iters: 320, time: 0.010, data: 0.802) loss: 1.273 
(epoch: 21, iters: 400, time: 0.008, data: 0.125) loss: 0.758 
(epoch: 21, iters: 480, time: 0.008, data: 0.390) loss: 1.213 
(epoch: 22, iters: 80, time: 0.009, data: 1.991) loss: 0.642 
(epoch: 22, iters: 160, time: 0.010, data: 0.001) loss: 0.677 
(epoch: 22, iters: 240, time: 0.009, data: 0.001) loss: 0.670 
(epoch: 22, iters: 320, time: 0.008, data: 0.863) loss: 0.772 
(epoch: 22, iters: 400, time: 0.009, data: 0.001) loss: 0.716 
(epoch: 22, iters: 480, time: 0.008, data: 0.001) loss: 0.815 
(epoch: 23, iters: 80, time: 0.010, data: 1.615) loss: 0.654 
(epoch: 23, iters: 160, time: 0.008, data: 0.088) loss: 1.257 
(epoch: 23, iters: 240, time: 0.009, data: 0.001) loss: 1.075 
(epoch: 23, iters: 320, time: 0.008, data: 1.230) loss: 0.979 
(epoch: 23, iters: 400, time: 0.008, data: 0.001) loss: 0.897 
(epoch: 23, iters: 480, time: 0.009, data: 0.001) loss: 0.999 
(epoch: 24, iters: 80, time: 0.010, data: 1.661) loss: 0.934 
(epoch: 24, iters: 160, time: 0.010, data: 0.001) loss: 0.869 
(epoch: 24, iters: 240, time: 0.010, data: 0.001) loss: 0.476 
(epoch: 24, iters: 320, time: 0.009, data: 0.368) loss: 0.519 
(epoch: 24, iters: 400, time: 0.008, data: 0.130) loss: 1.172 
(epoch: 24, iters: 480, time: 0.009, data: 0.072) loss: 0.774 
(epoch: 25, iters: 80, time: 0.008, data: 1.799) loss: 0.645 
(epoch: 25, iters: 160, time: 0.008, data: 0.001) loss: 0.567 
(epoch: 25, iters: 240, time: 0.008, data: 0.001) loss: 0.589 
(epoch: 25, iters: 320, time: 0.008, data: 1.161) loss: 0.973 
(epoch: 25, iters: 400, time: 0.008, data: 0.001) loss: 0.513 
(epoch: 25, iters: 480, time: 0.007, data: 0.001) loss: 0.696 
(epoch: 26, iters: 80, time: 0.009, data: 1.564) loss: 0.478 
(epoch: 26, iters: 160, time: 0.008, data: 0.084) loss: 1.007 
(epoch: 26, iters: 240, time: 0.008, data: 0.001) loss: 0.527 
(epoch: 26, iters: 320, time: 0.008, data: 0.829) loss: 0.454 
(epoch: 26, iters: 400, time: 0.008, data: 0.001) loss: 0.759 
(epoch: 26, iters: 480, time: 0.007, data: 0.119) loss: 0.676 
(epoch: 27, iters: 80, time: 0.010, data: 1.893) loss: 0.387 
(epoch: 27, iters: 160, time: 0.009, data: 0.061) loss: 0.882 
(epoch: 27, iters: 240, time: 0.008, data: 0.001) loss: 0.662 
(epoch: 27, iters: 320, time: 0.008, data: 0.626) loss: 0.555 
(epoch: 27, iters: 400, time: 0.009, data: 0.364) loss: 0.561 
(epoch: 27, iters: 480, time: 0.009, data: 0.001) loss: 0.487 
(epoch: 28, iters: 80, time: 0.009, data: 1.503) loss: 0.364 
(epoch: 28, iters: 160, time: 0.008, data: 0.001) loss: 0.416 
(epoch: 28, iters: 240, time: 0.008, data: 0.001) loss: 0.333 
(epoch: 28, iters: 320, time: 0.008, data: 0.612) loss: 0.686 
(epoch: 28, iters: 400, time: 0.008, data: 0.001) loss: 0.379 
(epoch: 28, iters: 480, time: 0.007, data: 0.001) loss: 0.700 
(epoch: 29, iters: 80, time: 0.010, data: 1.911) loss: 0.367 
(epoch: 29, iters: 160, time: 0.008, data: 0.001) loss: 0.369 
(epoch: 29, iters: 240, time: 0.010, data: 0.276) loss: 0.500 
(epoch: 29, iters: 320, time: 0.008, data: 0.235) loss: 0.451 
(epoch: 29, iters: 400, time: 0.008, data: 0.001) loss: 0.329 
(epoch: 29, iters: 480, time: 0.007, data: 0.390) loss: 0.581 
(epoch: 30, iters: 80, time: 0.008, data: 1.363) loss: 0.302 
(epoch: 30, iters: 160, time: 0.008, data: 0.001) loss: 0.459 
(epoch: 30, iters: 240, time: 0.008, data: 0.439) loss: 0.684 
(epoch: 30, iters: 320, time: 0.009, data: 0.176) loss: 0.355 
(epoch: 30, iters: 400, time: 0.008, data: 0.001) loss: 0.525 
(epoch: 30, iters: 480, time: 0.008, data: 0.231) loss: 0.310 
(epoch: 31, iters: 80, time: 0.009, data: 1.245) loss: 0.449 
(epoch: 31, iters: 160, time: 0.010, data: 0.123) loss: 0.660 
(epoch: 31, iters: 240, time: 0.008, data: 0.137) loss: 0.388 
(epoch: 31, iters: 320, time: 0.008, data: 0.359) loss: 0.243 
(epoch: 31, iters: 400, time: 0.008, data: 0.319) loss: 0.317 
(epoch: 31, iters: 480, time: 0.008, data: 0.310) loss: 0.766 
(epoch: 32, iters: 80, time: 0.008, data: 1.503) loss: 0.403 
(epoch: 32, iters: 160, time: 0.009, data: 0.001) loss: 0.164 
(epoch: 32, iters: 240, time: 0.009, data: 0.171) loss: 0.315 
(epoch: 32, iters: 320, time: 0.008, data: 0.300) loss: 0.196 
(epoch: 32, iters: 400, time: 0.010, data: 0.001) loss: 0.471 
(epoch: 32, iters: 480, time: 0.009, data: 0.402) loss: 0.243 
(epoch: 33, iters: 80, time: 0.008, data: 1.324) loss: 0.159 
(epoch: 33, iters: 160, time: 0.008, data: 0.001) loss: 0.470 
(epoch: 33, iters: 240, time: 0.008, data: 0.499) loss: 0.196 
(epoch: 33, iters: 320, time: 0.010, data: 0.166) loss: 0.238 
(epoch: 33, iters: 400, time: 0.009, data: 0.001) loss: 0.234 
(epoch: 33, iters: 480, time: 0.008, data: 0.378) loss: 0.191 
(epoch: 34, iters: 80, time: 0.008, data: 1.474) loss: 0.243 
(epoch: 34, iters: 160, time: 0.010, data: 0.116) loss: 0.257 
(epoch: 34, iters: 240, time: 0.009, data: 0.001) loss: 0.369 
(epoch: 34, iters: 320, time: 0.008, data: 1.130) loss: 0.213 
(epoch: 34, iters: 400, time: 0.008, data: 0.130) loss: 0.186 
(epoch: 34, iters: 480, time: 0.008, data: 0.001) loss: 0.193 
(epoch: 35, iters: 80, time: 0.008, data: 1.161) loss: 0.138 
(epoch: 35, iters: 160, time: 0.008, data: 0.001) loss: 0.198 
(epoch: 35, iters: 240, time: 0.008, data: 0.360) loss: 0.142 
(epoch: 35, iters: 320, time: 0.008, data: 0.228) loss: 0.199 
(epoch: 35, iters: 400, time: 0.008, data: 0.001) loss: 0.209 
(epoch: 35, iters: 480, time: 0.009, data: 0.300) loss: 0.219 
(epoch: 36, iters: 80, time: 0.008, data: 1.526) loss: 0.100 
(epoch: 36, iters: 160, time: 0.010, data: 0.001) loss: 0.186 
(epoch: 36, iters: 240, time: 0.008, data: 0.144) loss: 0.172 
(epoch: 36, iters: 320, time: 0.008, data: 0.439) loss: 0.156 
(epoch: 36, iters: 400, time: 0.009, data: 0.001) loss: 0.553 
(epoch: 36, iters: 480, time: 0.008, data: 0.139) loss: 0.126 
(epoch: 37, iters: 80, time: 0.010, data: 1.336) loss: 0.367 
(epoch: 37, iters: 160, time: 0.008, data: 0.122) loss: 0.151 
(epoch: 37, iters: 240, time: 0.008, data: 0.001) loss: 0.118 
(epoch: 37, iters: 320, time: 0.009, data: 0.844) loss: 0.322 
(epoch: 37, iters: 400, time: 0.008, data: 0.001) loss: 0.158 
(epoch: 37, iters: 480, time: 0.007, data: 0.001) loss: 0.335 
(epoch: 38, iters: 80, time: 0.009, data: 1.463) loss: 0.209 
(epoch: 38, iters: 160, time: 0.008, data: 0.001) loss: 0.194 
(epoch: 38, iters: 240, time: 0.010, data: 0.001) loss: 0.236 
(epoch: 38, iters: 320, time: 0.008, data: 0.555) loss: 0.225 
(epoch: 38, iters: 400, time: 0.008, data: 0.001) loss: 0.171 
(epoch: 38, iters: 480, time: 0.007, data: 0.001) loss: 0.105 
(epoch: 39, iters: 80, time: 0.008, data: 1.456) loss: 0.195 
(epoch: 39, iters: 160, time: 0.008, data: 0.001) loss: 0.104 
(epoch: 39, iters: 240, time: 0.008, data: 0.001) loss: 0.095 
(epoch: 39, iters: 320, time: 0.008, data: 0.688) loss: 0.125 
(epoch: 39, iters: 400, time: 0.008, data: 0.001) loss: 0.261 
(epoch: 39, iters: 480, time: 0.007, data: 0.001) loss: 0.343 
(epoch: 40, iters: 80, time: 0.008, data: 1.334) loss: 0.179 
(epoch: 40, iters: 160, time: 0.008, data: 0.097) loss: 0.131 
(epoch: 40, iters: 240, time: 0.008, data: 0.177) loss: 0.097 
(epoch: 40, iters: 320, time: 0.008, data: 0.236) loss: 0.131 
(epoch: 40, iters: 400, time: 0.008, data: 0.156) loss: 0.060 
(epoch: 40, iters: 480, time: 0.009, data: 0.146) loss: 0.153 
(epoch: 41, iters: 80, time: 0.008, data: 1.385) loss: 0.318 
(epoch: 41, iters: 160, time: 0.008, data: 0.001) loss: 0.096 
(epoch: 41, iters: 240, time: 0.008, data: 0.299) loss: 0.308 
(epoch: 41, iters: 320, time: 0.008, data: 0.496) loss: 0.215 
(epoch: 41, iters: 400, time: 0.008, data: 0.001) loss: 0.095 
(epoch: 41, iters: 480, time: 0.008, data: 0.143) loss: 0.085 
(epoch: 42, iters: 80, time: 0.008, data: 1.565) loss: 0.191 
(epoch: 42, iters: 160, time: 0.010, data: 0.001) loss: 0.189 
(epoch: 42, iters: 240, time: 0.008, data: 0.001) loss: 0.156 
(epoch: 42, iters: 320, time: 0.009, data: 0.528) loss: 0.085 
(epoch: 42, iters: 400, time: 0.009, data: 0.001) loss: 0.188 
(epoch: 42, iters: 480, time: 0.009, data: 0.001) loss: 0.078 
(epoch: 43, iters: 80, time: 0.008, data: 1.457) loss: 0.089 
(epoch: 43, iters: 160, time: 0.008, data: 0.001) loss: 0.083 
(epoch: 43, iters: 240, time: 0.008, data: 0.001) loss: 0.126 
(epoch: 43, iters: 320, time: 0.010, data: 0.702) loss: 0.074 
(epoch: 43, iters: 400, time: 0.008, data: 0.209) loss: 0.094 
(epoch: 43, iters: 480, time: 0.008, data: 0.001) loss: 0.067 
(epoch: 44, iters: 80, time: 0.008, data: 1.163) loss: 0.104 
(epoch: 44, iters: 160, time: 0.008, data: 0.225) loss: 0.066 
(epoch: 44, iters: 240, time: 0.009, data: 0.001) loss: 0.224 
(epoch: 44, iters: 320, time: 0.008, data: 0.204) loss: 0.071 
(epoch: 44, iters: 400, time: 0.008, data: 0.251) loss: 0.093 
(epoch: 44, iters: 480, time: 0.009, data: 0.135) loss: 0.063 
(epoch: 45, iters: 80, time: 0.008, data: 1.332) loss: 0.105 
(epoch: 45, iters: 160, time: 0.009, data: 0.188) loss: 0.088 
(epoch: 45, iters: 240, time: 0.009, data: 0.001) loss: 0.043 
(epoch: 45, iters: 320, time: 0.008, data: 0.311) loss: 0.180 
(epoch: 45, iters: 400, time: 0.008, data: 0.460) loss: 0.052 
(epoch: 45, iters: 480, time: 0.008, data: 0.001) loss: 0.084 
(epoch: 46, iters: 80, time: 0.008, data: 1.484) loss: 0.109 
(epoch: 46, iters: 160, time: 0.008, data: 0.001) loss: 0.071 
(epoch: 46, iters: 240, time: 0.008, data: 0.001) loss: 0.083 
(epoch: 46, iters: 320, time: 0.010, data: 0.599) loss: 0.119 
(epoch: 46, iters: 400, time: 0.010, data: 0.001) loss: 0.066 
(epoch: 46, iters: 480, time: 0.008, data: 0.001) loss: 0.057 
(epoch: 47, iters: 80, time: 0.008, data: 1.342) loss: 0.038 
(epoch: 47, iters: 160, time: 0.010, data: 0.145) loss: 0.037 
(epoch: 47, iters: 240, time: 0.008, data: 0.151) loss: 0.086 
(epoch: 47, iters: 320, time: 0.008, data: 0.209) loss: 0.050 
(epoch: 47, iters: 400, time: 0.008, data: 0.106) loss: 0.049 
(epoch: 47, iters: 480, time: 0.008, data: 0.001) loss: 0.127 
(epoch: 48, iters: 80, time: 0.008, data: 1.203) loss: 0.067 
(epoch: 48, iters: 160, time: 0.008, data: 0.135) loss: 0.030 
(epoch: 48, iters: 240, time: 0.008, data: 0.150) loss: 0.072 
(epoch: 48, iters: 320, time: 0.008, data: 0.241) loss: 0.058 
(epoch: 48, iters: 400, time: 0.008, data: 0.001) loss: 0.085 
(epoch: 48, iters: 480, time: 0.007, data: 0.258) loss: 0.042 
(epoch: 49, iters: 80, time: 0.008, data: 1.164) loss: 0.022 
(epoch: 49, iters: 160, time: 0.008, data: 0.001) loss: 0.044 
(epoch: 49, iters: 240, time: 0.008, data: 0.001) loss: 0.116 
(epoch: 49, iters: 320, time: 0.011, data: 0.743) loss: 0.084 
(epoch: 49, iters: 400, time: 0.010, data: 0.001) loss: 0.033 
(epoch: 49, iters: 480, time: 0.009, data: 0.001) loss: 0.048 
(epoch: 50, iters: 80, time: 0.008, data: 1.307) loss: 0.029 
(epoch: 50, iters: 160, time: 0.008, data: 0.001) loss: 0.087 
(epoch: 50, iters: 240, time: 0.008, data: 0.001) loss: 0.215 
(epoch: 50, iters: 320, time: 0.008, data: 0.410) loss: 0.040 
(epoch: 50, iters: 400, time: 0.008, data: 0.001) loss: 0.028 
(epoch: 50, iters: 480, time: 0.008, data: 0.228) loss: 0.061 
(epoch: 51, iters: 80, time: 0.008, data: 1.248) loss: 0.034 
(epoch: 51, iters: 160, time: 0.008, data: 0.145) loss: 0.079 
(epoch: 51, iters: 240, time: 0.008, data: 0.301) loss: 0.041 
(epoch: 51, iters: 320, time: 0.008, data: 0.419) loss: 0.039 
(epoch: 51, iters: 400, time: 0.008, data: 0.001) loss: 0.085 
(epoch: 51, iters: 480, time: 0.007, data: 0.162) loss: 0.042 
(epoch: 52, iters: 80, time: 0.008, data: 1.525) loss: 0.229 
(epoch: 52, iters: 160, time: 0.008, data: 0.001) loss: 0.111 
(epoch: 52, iters: 240, time: 0.008, data: 0.001) loss: 0.031 
(epoch: 52, iters: 320, time: 0.008, data: 0.524) loss: 0.053 
(epoch: 52, iters: 400, time: 0.008, data: 0.001) loss: 0.042 
(epoch: 52, iters: 480, time: 0.007, data: 0.001) loss: 0.045 
(epoch: 53, iters: 80, time: 0.008, data: 1.291) loss: 0.110 
(epoch: 53, iters: 160, time: 0.008, data: 0.139) loss: 0.024 
(epoch: 53, iters: 240, time: 0.008, data: 0.001) loss: 0.120 
(epoch: 53, iters: 320, time: 0.010, data: 0.336) loss: 0.105 
(epoch: 53, iters: 400, time: 0.008, data: 0.001) loss: 0.066 
(epoch: 53, iters: 480, time: 0.007, data: 0.335) loss: 0.023 
(epoch: 54, iters: 80, time: 0.008, data: 1.269) loss: 0.018 
(epoch: 54, iters: 160, time: 0.008, data: 0.150) loss: 0.039 
(epoch: 54, iters: 240, time: 0.008, data: 0.157) loss: 0.206 
(epoch: 54, iters: 320, time: 0.010, data: 0.298) loss: 0.047 
