================ Training Loss (Wed May 20 15:30:41 2020) ================
(epoch: 145, iters: 160, time: 0.007, data: 0.125) loss: 0.002 
(epoch: 145, iters: 240, time: 0.017, data: 0.000) loss: 0.001 
(epoch: 145, iters: 320, time: 0.020, data: 4.229) loss: 0.002 
(epoch: 145, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 145, iters: 480, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 146, iters: 80, time: 0.012, data: 5.655) loss: 0.025 
(epoch: 146, iters: 160, time: 0.008, data: 0.119) loss: 0.002 
(epoch: 146, iters: 240, time: 0.013, data: 0.113) loss: 0.001 
(epoch: 146, iters: 320, time: 0.020, data: 4.237) loss: 0.001 
(epoch: 146, iters: 400, time: 0.007, data: 0.137) loss: 0.031 
(epoch: 146, iters: 480, time: 0.020, data: 0.212) loss: 0.001 
(epoch: 147, iters: 80, time: 0.013, data: 5.733) loss: 0.002 
(epoch: 147, iters: 160, time: 0.007, data: 0.000) loss: 0.009 
(epoch: 147, iters: 240, time: 0.020, data: 0.127) loss: 0.002 
(epoch: 147, iters: 320, time: 0.013, data: 4.136) loss: 0.002 
(epoch: 147, iters: 400, time: 0.007, data: 0.000) loss: 0.006 
(epoch: 147, iters: 480, time: 0.020, data: 0.128) loss: 0.002 
(epoch: 148, iters: 80, time: 0.020, data: 5.598) loss: 0.001 
(epoch: 148, iters: 160, time: 0.007, data: 0.000) loss: 0.005 
(epoch: 148, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 148, iters: 320, time: 0.020, data: 4.065) loss: 0.002 
(epoch: 148, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 148, iters: 480, time: 0.017, data: 0.000) loss: 0.002 
(epoch: 149, iters: 80, time: 0.020, data: 5.455) loss: 0.003 
(epoch: 149, iters: 160, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 149, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 149, iters: 320, time: 0.013, data: 4.200) loss: 0.005 
(epoch: 149, iters: 400, time: 0.007, data: 0.000) loss: 0.067 
(epoch: 149, iters: 480, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 150, iters: 80, time: 0.012, data: 5.442) loss: 0.349 
(epoch: 150, iters: 160, time: 0.007, data: 0.115) loss: 0.003 
(epoch: 150, iters: 240, time: 0.012, data: 0.113) loss: 0.105 
(epoch: 150, iters: 320, time: 0.013, data: 4.175) loss: 0.003 
(epoch: 150, iters: 400, time: 0.008, data: 0.116) loss: 0.828 
(epoch: 150, iters: 480, time: 0.017, data: 0.127) loss: 0.002 
(epoch: 151, iters: 80, time: 0.013, data: 5.643) loss: 0.040 
(epoch: 151, iters: 160, time: 0.007, data: 0.000) loss: 0.007 
(epoch: 151, iters: 240, time: 0.020, data: 0.136) loss: 0.104 
(epoch: 151, iters: 320, time: 0.013, data: 4.226) loss: 0.293 
(epoch: 151, iters: 400, time: 0.007, data: 0.000) loss: 0.046 
(epoch: 151, iters: 480, time: 0.020, data: 0.103) loss: 0.066 
(epoch: 152, iters: 80, time: 0.020, data: 5.542) loss: 0.012 
(epoch: 152, iters: 160, time: 0.008, data: 0.139) loss: 0.148 
(epoch: 152, iters: 240, time: 0.020, data: 0.218) loss: 0.018 
(epoch: 152, iters: 320, time: 0.012, data: 4.242) loss: 0.026 
(epoch: 152, iters: 400, time: 0.007, data: 0.000) loss: 0.071 
(epoch: 152, iters: 480, time: 0.020, data: 0.143) loss: 0.049 
(epoch: 153, iters: 80, time: 0.020, data: 5.648) loss: 0.030 
(epoch: 153, iters: 160, time: 0.007, data: 0.101) loss: 0.064 
(epoch: 153, iters: 240, time: 0.012, data: 0.000) loss: 0.014 
(epoch: 153, iters: 320, time: 0.020, data: 4.296) loss: 0.025 
(epoch: 153, iters: 400, time: 0.008, data: 0.108) loss: 0.574 
(epoch: 153, iters: 480, time: 0.017, data: 0.000) loss: 0.004 
(epoch: 154, iters: 80, time: 0.007, data: 5.555) loss: 0.058 
(epoch: 154, iters: 160, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 154, iters: 240, time: 0.020, data: 0.104) loss: 0.012 
(epoch: 154, iters: 320, time: 0.008, data: 4.201) loss: 0.018 
(epoch: 154, iters: 400, time: 0.007, data: 0.000) loss: 0.080 
(epoch: 154, iters: 480, time: 0.020, data: 0.246) loss: 0.255 
(epoch: 155, iters: 80, time: 0.012, data: 5.534) loss: 0.289 
(epoch: 155, iters: 160, time: 0.007, data: 0.000) loss: 0.129 
(epoch: 155, iters: 240, time: 0.020, data: 0.131) loss: 0.054 
(epoch: 155, iters: 320, time: 0.013, data: 4.189) loss: 0.145 
(epoch: 155, iters: 400, time: 0.007, data: 0.000) loss: 0.006 
(epoch: 155, iters: 480, time: 0.020, data: 0.114) loss: 0.327 
(epoch: 156, iters: 80, time: 0.013, data: 5.551) loss: 0.547 
(epoch: 156, iters: 160, time: 0.007, data: 0.000) loss: 0.008 
(epoch: 156, iters: 240, time: 0.020, data: 0.000) loss: 0.027 
(epoch: 156, iters: 320, time: 0.012, data: 4.017) loss: 0.006 
(epoch: 156, iters: 400, time: 0.007, data: 0.000) loss: 0.012 
(epoch: 156, iters: 480, time: 0.020, data: 0.000) loss: 0.027 
(epoch: 157, iters: 80, time: 0.020, data: 5.448) loss: 0.007 
(epoch: 157, iters: 160, time: 0.007, data: 0.112) loss: 0.006 
(epoch: 157, iters: 240, time: 0.020, data: 0.000) loss: 0.006 
(epoch: 157, iters: 320, time: 0.020, data: 4.191) loss: 0.024 
(epoch: 157, iters: 400, time: 0.007, data: 0.126) loss: 0.008 
(epoch: 157, iters: 480, time: 0.017, data: 0.000) loss: 0.010 
(epoch: 158, iters: 80, time: 0.020, data: 5.579) loss: 0.003 
(epoch: 158, iters: 160, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 158, iters: 240, time: 0.020, data: 0.000) loss: 0.003 
(epoch: 158, iters: 320, time: 0.021, data: 4.178) loss: 0.009 
(epoch: 158, iters: 400, time: 0.007, data: 0.000) loss: 0.004 
(epoch: 158, iters: 480, time: 0.020, data: 0.000) loss: 0.005 
(epoch: 159, iters: 80, time: 0.013, data: 5.425) loss: 0.013 
(epoch: 159, iters: 160, time: 0.007, data: 0.105) loss: 0.020 
(epoch: 159, iters: 240, time: 0.020, data: 0.230) loss: 0.009 
(epoch: 159, iters: 320, time: 0.007, data: 4.210) loss: 0.011 
(epoch: 159, iters: 400, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 159, iters: 480, time: 0.017, data: 0.156) loss: 0.002 
(epoch: 160, iters: 80, time: 0.011, data: 5.714) loss: 0.104 
(epoch: 160, iters: 160, time: 0.007, data: 0.000) loss: 0.005 
(epoch: 160, iters: 240, time: 0.020, data: 0.116) loss: 0.005 
(epoch: 160, iters: 320, time: 0.012, data: 4.289) loss: 0.002 
(epoch: 160, iters: 400, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 160, iters: 480, time: 0.020, data: 0.116) loss: 0.023 
(epoch: 161, iters: 80, time: 0.012, data: 5.367) loss: 0.005 
(epoch: 161, iters: 160, time: 0.008, data: 0.000) loss: 0.003 
(epoch: 161, iters: 240, time: 0.020, data: 0.239) loss: 0.003 
(epoch: 161, iters: 320, time: 0.007, data: 4.166) loss: 0.001 
(epoch: 161, iters: 400, time: 0.007, data: 0.000) loss: 0.004 
(epoch: 161, iters: 480, time: 0.020, data: 0.256) loss: 0.015 
(epoch: 162, iters: 80, time: 0.020, data: 5.438) loss: 0.008 
(epoch: 162, iters: 160, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 162, iters: 240, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 162, iters: 320, time: 0.020, data: 4.207) loss: 0.008 
(epoch: 162, iters: 400, time: 0.008, data: 0.000) loss: 0.003 
(epoch: 162, iters: 480, time: 0.020, data: 0.000) loss: 0.004 
(epoch: 163, iters: 80, time: 0.020, data: 5.538) loss: 0.002 
(epoch: 163, iters: 160, time: 0.007, data: 0.000) loss: 0.011 
(epoch: 163, iters: 240, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 163, iters: 320, time: 0.020, data: 4.180) loss: 0.002 
(epoch: 163, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 163, iters: 480, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 164, iters: 80, time: 0.011, data: 5.412) loss: 0.002 
(epoch: 164, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 164, iters: 240, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 164, iters: 320, time: 0.011, data: 4.347) loss: 0.003 
(epoch: 164, iters: 400, time: 0.007, data: 0.000) loss: 0.004 
(epoch: 164, iters: 480, time: 0.020, data: 0.122) loss: 0.001 
(epoch: 165, iters: 80, time: 0.020, data: 5.720) loss: 0.002 
(epoch: 165, iters: 160, time: 0.007, data: 0.000) loss: 0.007 
(epoch: 165, iters: 240, time: 0.020, data: 0.000) loss: 0.004 
(epoch: 165, iters: 320, time: 0.020, data: 4.172) loss: 0.003 
(epoch: 165, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 165, iters: 480, time: 0.020, data: 0.000) loss: 0.007 
(epoch: 166, iters: 80, time: 0.020, data: 5.671) loss: 0.001 
(epoch: 166, iters: 160, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 166, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 166, iters: 320, time: 0.020, data: 4.177) loss: 0.003 
(epoch: 166, iters: 400, time: 0.007, data: 0.112) loss: 0.003 
(epoch: 166, iters: 480, time: 0.017, data: 0.000) loss: 0.001 
(epoch: 167, iters: 80, time: 0.010, data: 5.417) loss: 0.001 
(epoch: 167, iters: 160, time: 0.007, data: 0.111) loss: 0.002 
(epoch: 167, iters: 240, time: 0.020, data: 0.218) loss: 0.002 
(epoch: 167, iters: 320, time: 0.020, data: 4.205) loss: 0.005 
(epoch: 167, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 167, iters: 480, time: 0.020, data: 0.118) loss: 0.002 
(epoch: 168, iters: 80, time: 0.020, data: 5.572) loss: 0.001 
(epoch: 168, iters: 160, time: 0.007, data: 0.000) loss: 0.004 
(epoch: 168, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 168, iters: 320, time: 0.020, data: 4.025) loss: 0.002 
(epoch: 168, iters: 400, time: 0.007, data: 0.111) loss: 0.001 
(epoch: 168, iters: 480, time: 0.017, data: 0.000) loss: 0.001 
(epoch: 169, iters: 80, time: 0.020, data: 5.596) loss: 0.001 
(epoch: 169, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 169, iters: 240, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 169, iters: 320, time: 0.020, data: 4.153) loss: 0.001 
(epoch: 169, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 169, iters: 480, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 170, iters: 80, time: 0.011, data: 5.672) loss: 0.002 
(epoch: 170, iters: 160, time: 0.008, data: 0.000) loss: 0.001 
(epoch: 170, iters: 240, time: 0.020, data: 0.117) loss: 0.002 
(epoch: 170, iters: 320, time: 0.013, data: 4.159) loss: 0.001 
(epoch: 170, iters: 400, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 170, iters: 480, time: 0.020, data: 0.140) loss: 0.002 
(epoch: 171, iters: 80, time: 0.020, data: 5.678) loss: 0.002 
(epoch: 171, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 171, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 171, iters: 320, time: 0.020, data: 4.209) loss: 0.001 
(epoch: 171, iters: 400, time: 0.008, data: 0.000) loss: 0.002 
(epoch: 171, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 172, iters: 80, time: 0.020, data: 5.673) loss: 0.001 
(epoch: 172, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 172, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 172, iters: 320, time: 0.020, data: 4.020) loss: 0.001 
(epoch: 172, iters: 400, time: 0.007, data: 0.000) loss: 0.016 
(epoch: 172, iters: 480, time: 0.020, data: 0.116) loss: 0.001 
(epoch: 173, iters: 80, time: 0.020, data: 5.414) loss: 0.001 
(epoch: 173, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 173, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 173, iters: 320, time: 0.020, data: 4.192) loss: 0.001 
(epoch: 173, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 173, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 174, iters: 80, time: 0.020, data: 5.527) loss: 0.001 
(epoch: 174, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 174, iters: 240, time: 0.020, data: 0.144) loss: 0.002 
(epoch: 174, iters: 320, time: 0.020, data: 4.233) loss: 0.005 
(epoch: 174, iters: 400, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 174, iters: 480, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 175, iters: 80, time: 0.020, data: 5.534) loss: 0.007 
(epoch: 175, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 175, iters: 240, time: 0.020, data: 0.137) loss: 0.001 
(epoch: 175, iters: 320, time: 0.012, data: 4.225) loss: 0.001 
(epoch: 175, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 175, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 176, iters: 80, time: 0.020, data: 5.688) loss: 0.001 
(epoch: 176, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 176, iters: 240, time: 0.020, data: 0.121) loss: 0.003 
(epoch: 176, iters: 320, time: 0.007, data: 4.142) loss: 0.011 
(epoch: 176, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 176, iters: 480, time: 0.020, data: 0.272) loss: 0.001 
(epoch: 177, iters: 80, time: 0.020, data: 5.530) loss: 0.001 
(epoch: 177, iters: 160, time: 0.007, data: 0.101) loss: 0.001 
(epoch: 177, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 177, iters: 320, time: 0.020, data: 4.228) loss: 0.024 
(epoch: 177, iters: 400, time: 0.007, data: 0.111) loss: 0.001 
(epoch: 177, iters: 480, time: 0.017, data: 0.000) loss: 0.001 
(epoch: 178, iters: 80, time: 0.013, data: 5.569) loss: 0.001 
(epoch: 178, iters: 160, time: 0.007, data: 0.110) loss: 0.001 
(epoch: 178, iters: 240, time: 0.020, data: 0.000) loss: 0.004 
(epoch: 178, iters: 320, time: 0.013, data: 4.138) loss: 0.001 
(epoch: 178, iters: 400, time: 0.007, data: 0.135) loss: 0.002 
(epoch: 178, iters: 480, time: 0.017, data: 0.109) loss: 0.001 
(epoch: 179, iters: 80, time: 0.020, data: 5.414) loss: 0.001 
(epoch: 179, iters: 160, time: 0.008, data: 0.000) loss: 0.002 
(epoch: 179, iters: 240, time: 0.020, data: 0.109) loss: 0.001 
(epoch: 179, iters: 320, time: 0.013, data: 4.101) loss: 0.001 
(epoch: 179, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 179, iters: 480, time: 0.020, data: 0.123) loss: 0.001 
(epoch: 180, iters: 80, time: 0.020, data: 5.394) loss: 0.012 
(epoch: 180, iters: 160, time: 0.007, data: 0.105) loss: 0.002 
(epoch: 180, iters: 240, time: 0.012, data: 0.000) loss: 0.001 
(epoch: 180, iters: 320, time: 0.020, data: 4.189) loss: 0.003 
(epoch: 180, iters: 400, time: 0.008, data: 0.117) loss: 0.003 
(epoch: 180, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 181, iters: 80, time: 0.013, data: 5.700) loss: 0.003 
(epoch: 181, iters: 160, time: 0.007, data: 0.112) loss: 0.001 
(epoch: 181, iters: 240, time: 0.012, data: 0.109) loss: 0.001 
(epoch: 181, iters: 320, time: 0.020, data: 4.003) loss: 0.001 
(epoch: 181, iters: 400, time: 0.007, data: 0.165) loss: 0.004 
(epoch: 181, iters: 480, time: 0.017, data: 0.000) loss: 0.001 
(epoch: 182, iters: 80, time: 0.012, data: 5.752) loss: 0.001 
(epoch: 182, iters: 160, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 182, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 182, iters: 320, time: 0.020, data: 4.178) loss: 0.001 
(epoch: 182, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 182, iters: 480, time: 0.020, data: 0.163) loss: 0.003 
(epoch: 183, iters: 80, time: 0.007, data: 5.397) loss: 0.001 
(epoch: 183, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 183, iters: 240, time: 0.011, data: 0.000) loss: 0.001 
(epoch: 183, iters: 320, time: 0.020, data: 4.275) loss: 0.002 
(epoch: 183, iters: 400, time: 0.007, data: 0.118) loss: 0.001 
(epoch: 183, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 184, iters: 80, time: 0.021, data: 5.692) loss: 0.001 
(epoch: 184, iters: 160, time: 0.007, data: 0.135) loss: 0.001 
(epoch: 184, iters: 240, time: 0.013, data: 0.000) loss: 0.001 
(epoch: 184, iters: 320, time: 0.020, data: 4.345) loss: 0.001 
(epoch: 184, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 184, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 185, iters: 80, time: 0.007, data: 5.378) loss: 0.005 
(epoch: 185, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 185, iters: 240, time: 0.020, data: 0.129) loss: 0.001 
(epoch: 185, iters: 320, time: 0.014, data: 4.188) loss: 0.001 
(epoch: 185, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 185, iters: 480, time: 0.020, data: 0.193) loss: 0.001 
(epoch: 186, iters: 80, time: 0.010, data: 5.678) loss: 0.001 
(epoch: 186, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 186, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 186, iters: 320, time: 0.020, data: 4.032) loss: 0.001 
(epoch: 186, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 186, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 187, iters: 80, time: 0.012, data: 5.571) loss: 0.002 
(epoch: 187, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 187, iters: 240, time: 0.020, data: 0.125) loss: 0.002 
(epoch: 187, iters: 320, time: 0.007, data: 4.158) loss: 0.001 
(epoch: 187, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 187, iters: 480, time: 0.020, data: 0.303) loss: 0.001 
(epoch: 188, iters: 80, time: 0.020, data: 5.432) loss: 0.002 
(epoch: 188, iters: 160, time: 0.008, data: 0.106) loss: 0.001 
(epoch: 188, iters: 240, time: 0.013, data: 0.000) loss: 0.001 
(epoch: 188, iters: 320, time: 0.014, data: 4.170) loss: 0.006 
(epoch: 188, iters: 400, time: 0.007, data: 0.106) loss: 0.001 
(epoch: 188, iters: 480, time: 0.020, data: 0.102) loss: 0.001 
(epoch: 189, iters: 80, time: 0.012, data: 5.552) loss: 0.001 
(epoch: 189, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 189, iters: 240, time: 0.020, data: 0.236) loss: 0.002 
(epoch: 189, iters: 320, time: 0.007, data: 4.106) loss: 0.003 
(epoch: 189, iters: 400, time: 0.008, data: 0.000) loss: 0.001 
(epoch: 189, iters: 480, time: 0.020, data: 0.239) loss: 0.001 
(epoch: 190, iters: 80, time: 0.020, data: 5.663) loss: 0.001 
(epoch: 190, iters: 160, time: 0.007, data: 0.099) loss: 0.001 
(epoch: 190, iters: 240, time: 0.012, data: 0.000) loss: 0.002 
(epoch: 190, iters: 320, time: 0.020, data: 4.194) loss: 0.001 
(epoch: 190, iters: 400, time: 0.007, data: 0.162) loss: 0.001 
(epoch: 190, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 191, iters: 80, time: 0.011, data: 5.347) loss: 0.018 
(epoch: 191, iters: 160, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 191, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 191, iters: 320, time: 0.020, data: 4.308) loss: 0.001 
(epoch: 191, iters: 400, time: 0.008, data: 0.000) loss: 0.003 
(epoch: 191, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 192, iters: 80, time: 0.007, data: 5.550) loss: 0.001 
(epoch: 192, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 192, iters: 240, time: 0.013, data: 0.111) loss: 0.001 
(epoch: 192, iters: 320, time: 0.007, data: 4.179) loss: 0.001 
(epoch: 192, iters: 400, time: 0.007, data: 0.000) loss: 0.009 
(epoch: 192, iters: 480, time: 0.020, data: 0.205) loss: 0.001 
(epoch: 193, iters: 80, time: 0.020, data: 5.558) loss: 0.003 
(epoch: 193, iters: 160, time: 0.007, data: 0.000) loss: 0.006 
(epoch: 193, iters: 240, time: 0.020, data: 0.227) loss: 0.001 
(epoch: 193, iters: 320, time: 0.007, data: 4.126) loss: 0.003 
(epoch: 193, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 193, iters: 480, time: 0.020, data: 0.257) loss: 0.003 
(epoch: 194, iters: 80, time: 0.020, data: 5.703) loss: 0.002 
(epoch: 194, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 194, iters: 240, time: 0.020, data: 0.225) loss: 0.007 
(epoch: 194, iters: 320, time: 0.012, data: 4.195) loss: 0.003 
(epoch: 194, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 194, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 195, iters: 80, time: 0.020, data: 5.547) loss: 0.001 
(epoch: 195, iters: 160, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 195, iters: 240, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 195, iters: 320, time: 0.020, data: 4.222) loss: 0.001 
(epoch: 195, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 195, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 196, iters: 80, time: 0.011, data: 5.617) loss: 0.001 
(epoch: 196, iters: 160, time: 0.007, data: 0.000) loss: 0.009 
(epoch: 196, iters: 240, time: 0.020, data: 0.115) loss: 0.001 
(epoch: 196, iters: 320, time: 0.011, data: 4.202) loss: 0.001 
(epoch: 196, iters: 400, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 196, iters: 480, time: 0.020, data: 0.115) loss: 0.001 
(epoch: 197, iters: 80, time: 0.013, data: 5.546) loss: 0.001 
(epoch: 197, iters: 160, time: 0.007, data: 0.102) loss: 0.002 
(epoch: 197, iters: 240, time: 0.020, data: 0.233) loss: 0.002 
(epoch: 197, iters: 320, time: 0.007, data: 4.308) loss: 0.002 
(epoch: 197, iters: 400, time: 0.007, data: 0.000) loss: 0.002 
(epoch: 197, iters: 480, time: 0.020, data: 0.116) loss: 0.001 
(epoch: 198, iters: 80, time: 0.007, data: 5.563) loss: 0.001 
(epoch: 198, iters: 160, time: 0.007, data: 0.000) loss: 0.001 
(epoch: 198, iters: 240, time: 0.012, data: 0.119) loss: 0.001 
(epoch: 198, iters: 320, time: 0.013, data: 4.179) loss: 0.002 
(epoch: 198, iters: 400, time: 0.008, data: 0.118) loss: 0.001 
(epoch: 198, iters: 480, time: 0.017, data: 0.122) loss: 0.001 
(epoch: 199, iters: 80, time: 0.007, data: 5.427) loss: 0.012 
(epoch: 199, iters: 160, time: 0.008, data: 0.000) loss: 0.001 
(epoch: 199, iters: 240, time: 0.020, data: 0.216) loss: 0.001 
(epoch: 199, iters: 320, time: 0.014, data: 4.138) loss: 0.001 
(epoch: 199, iters: 400, time: 0.007, data: 0.128) loss: 0.015 
(epoch: 199, iters: 480, time: 0.017, data: 0.121) loss: 0.042 
(epoch: 200, iters: 80, time: 0.020, data: 5.420) loss: 0.001 
(epoch: 200, iters: 160, time: 0.007, data: 0.000) loss: 0.044 
(epoch: 200, iters: 240, time: 0.020, data: 0.116) loss: 0.002 
(epoch: 200, iters: 320, time: 0.012, data: 4.207) loss: 0.001 
(epoch: 200, iters: 400, time: 0.008, data: 0.000) loss: 0.002 
(epoch: 200, iters: 480, time: 0.020, data: 0.123) loss: 0.005 
(epoch: 201, iters: 80, time: 0.020, data: 5.559) loss: 0.001 
(epoch: 201, iters: 160, time: 0.007, data: 0.000) loss: 0.003 
(epoch: 201, iters: 240, time: 0.020, data: 0.000) loss: 0.011 
(epoch: 201, iters: 320, time: 0.012, data: 4.164) loss: 0.002 
(epoch: 201, iters: 400, time: 0.007, data: 0.000) loss: 0.004 
(epoch: 201, iters: 480, time: 0.020, data: 0.000) loss: 0.003 
(epoch: 202, iters: 80, time: 0.020, data: 5.621) loss: 0.001 
(epoch: 202, iters: 160, time: 0.008, data: 0.101) loss: 0.002 
(epoch: 202, iters: 240, time: 0.020, data: 0.000) loss: 0.005 
(epoch: 202, iters: 320, time: 0.020, data: 4.128) loss: 0.003 
(epoch: 202, iters: 400, time: 0.007, data: 0.000) loss: 0.005 
(epoch: 202, iters: 480, time: 0.020, data: 0.000) loss: 0.001 
(epoch: 203, iters: 80, time: 0.020, data: 5.532) loss: 0.056 
(epoch: 203, iters: 160, time: 0.007, data: 0.000) loss: 0.007 
(epoch: 203, iters: 240, time: 0.020, data: 0.000) loss: 0.003 
(epoch: 203, iters: 320, time: 0.020, data: 4.160) loss: 0.002 
(epoch: 203, iters: 400, time: 0.007, data: 0.000) loss: 0.044 
(epoch: 203, iters: 480, time: 0.020, data: 0.000) loss: 0.113 
(epoch: 204, iters: 80, time: 0.020, data: 5.472) loss: 0.011 
(epoch: 204, iters: 160, time: 0.007, data: 0.000) loss: 0.044 
(epoch: 204, iters: 240, time: 0.020, data: 0.000) loss: 0.002 
(epoch: 204, iters: 320, time: 0.020, data: 4.242) loss: 0.001 
(epoch: 204, iters: 400, time: 0.007, data: 0.000) loss: 0.005 
(epoch: 204, iters: 480, time: 0.020, data: 0.000) loss: 0.011 
(epoch: 205, iters: 80, time: 0.020, data: 5.442) loss: 0.112 
(epoch: 205, iters: 160, time: 0.007, data: 0.122) loss: 0.002 
(epoch: 205, iters: 240, time: 0.009, data: 0.142) loss: 0.006 
(epoch: 205, iters: 320, time: 0.012, data: 4.175) loss: 0.007 
(epoch: 205, iters: 400, time: 0.007, data: 0.104) loss: 0.008 
(epoch: 205, iters: 480, time: 0.017, data: 0.000) loss: 0.003 
(epoch: 206, iters: 80, time: 0.020, data: 5.577) loss: 0.083 
(epoch: 206, iters: 160, time: 0.007, data: 0.000) loss: 0.005 
(epoch: 206, iters: 240, time: 0.020, data: 0.113) loss: 0.153 
(epoch: 206, iters: 320, time: 0.014, data: 4.119) loss: 0.006 
(epoch: 206, iters: 400, time: 0.007, data: 0.128) loss: 0.016 
(epoch: 206, iters: 480, time: 0.017, data: 0.112) loss: 0.085 
(epoch: 207, iters: 80, time: 0.020, data: 5.681) loss: 0.004 
(epoch: 207, iters: 160, time: 0.007, data: 0.112) loss: 0.739 
(epoch: 207, iters: 240, time: 0.020, data: 0.000) loss: 0.020 
(epoch: 207, iters: 320, time: 0.020, data: 4.167) loss: 0.059 
(epoch: 207, iters: 400, time: 0.007, data: 0.000) loss: 0.009 
(epoch: 207, iters: 480, time: 0.020, data: 0.000) loss: 0.034 
